m/z,retention_time,p-value,t-score,custom_id
301.630725523992,558.057281494141,0.8967130507602689,0.24940595292841172,M301.630726T558.0573_1
301.651710170722,570.032104492188,0.682230146140967,-0.7061309137404423,M301.65171T570.0321
301.696604866502,617.248046875,0.7267604444914454,-0.6110167089000678,M301.696605T617.248_1
301.703160253756,227.912124633789,0.4611389743013848,-1.1555610017744873,M301.70316T227.9121
301.754409288453,582.583984375,0.9269921306543387,0.17869284974389776,M301.754409T582.584
301.875372048388,774.203430175781,0.7205963012396259,-0.623227284674149,M301.875372T774.2034
301.903137547707,216.502487182617,0.14341859417571656,-2.0377983128928814,M301.903138T216.5025_1
301.924418671586,216.57502746582,0.20751376572529415,-1.7954610314753885,M301.924419T216.575_2
301.971981285553,264.82666015625,0.06773681172250035,-2.4554942507815203,M301.971981T264.8267_1
302.001791997015,517.006652832031,0.6528646832729053,0.7668910849570685,M302.001792T517.0067_1
302.008297561227,264.729217529297,0.021840570259465952,-2.9941726314086656,M302.008298T264.7292_3
302.008271993989,222.580596923828,0.17455844684832764,-1.9093083204623749,M302.008272T222.5806_2
302.044788472039,4.8455958366394,0.31175154885937423,-1.4931896627407577,M302.044788T4.8456
302.044759248502,27.1169414520264,0.6931885975547941,-0.6824103326899913,M302.044759T27.1169
302.069956088362,516.985463851563,0.0008364127109570157,4.2666415543842175,M302.069956T516.9855_2
302.074126530418,40.3927688598633,0.8623984313546565,0.3229821584534438,M302.074127T40.3928_2
302.081055203608,452.486282348633,0.012418574258498004,-3.2333875252554605,M302.081055T452.4863_1
302.102301739995,342.120147705078,0.0012813651337492008,4.107093443006872,M302.102302T342.1201
302.113556947839,238.631607055664,0.6726849753488308,0.7236008862367223,M302.113557T238.6316
302.119834631003,47.5798969268799,0.2191990760571457,1.7587799546815686,M302.119835T47.5799
302.121022495532,65.0215606689453,0.3732739630657209,1.342778349778713,M302.121022T65.0216
302.121661553755,360.300659179688,0.12178223689115211,2.135024857242094,M302.121662T360.3007
302.132553439234,557.807556152344,0.5459046111292066,0.9811339925174029,M302.132553T557.8076_2
302.144492569375,37.6570625305176,0.4163692512621149,-1.2475060489151852,M302.144493T37.6571
302.144285520841,516.966430664062,0.00017913369752193672,4.857406101716347,M302.144286T516.9664_3
302.153335258459,569.458435058594,0.9012686662390789,0.23922592174730256,M302.153335T569.4584
302.175042296192,452.994232177734,0.8680059687232006,0.3098884985217052,M302.175042T452.9942
302.194990831836,451.525924682617,0.05154308979839671,-2.59228385648806,M302.194991T451.5259_2
302.19616758362,181.605339050293,0.11043455537139746,2.1920590771126127,M302.196168T181.6053_2
302.203718132423,575.722503662109,0.0003040438773211058,4.648134349110558,M302.203718T575.7225_1
302.214793469753,469.85693359375,0.007195594824641166,-3.4581433011856397,M302.214793T469.8569_1
302.214845054777,595.848602294922,0.21996617211804625,1.7558822780955345,M302.214845T595.8486
302.21709429055,575.726837158203,9.34816049495467e-05,5.164829007405907,M302.217094T575.7268_2
302.214751806497,549.340637207031,0.8425988330731633,0.36796473846906236,M302.214752T549.3406
302.232548368007,384.155364990234,0.6607721818573871,0.7471020075291449,M302.232548T384.1554_2
302.245412212991,572.565155029297,0.027595591660286908,2.891172846291812,M302.245412T572.5652
302.245350918333,598.532867431641,0.01675037509290022,3.1097937226060655,M302.245351T598.5329
302.25588117113,482.650955200195,0.46983017024553647,-1.1362780748762797,M302.255881T482.651_1
302.287464644294,516.578063964844,0.9696631665037324,-0.07260828534825554,M302.287465T516.5781_4
302.305330917603,483.220825195312,0.0035500631853043127,3.719686096576244,M302.305331T483.2208_2
302.305317124379,510.372360229492,0.054820634182480406,2.5622349481019744,M302.305317T510.3724
302.629158080047,557.621429443359,0.9314788166718044,-0.16666638739175063,M302.629158T557.6214
302.649288149865,569.391235351562,0.8477002212891871,-0.3555143532391427,M302.649288T569.3912
302.656593758175,591.1923828125,0.6819648345386855,-0.7066539301780567,M302.656594T591.1924_1
302.704224677171,634.863830566406,0.036284714470348596,-2.764883372966747,M302.704225T634.8638_1
302.975103022272,264.741348266602,0.9467662377543236,-0.12741546364333467,M302.975103T264.7413_1
303.011221481335,264.715347290039,0.08417652008293895,-2.340900270674578,M303.011221T264.7153_2
303.031166612257,61.4838333129883,0.4107588766850807,-1.2591600574628183,M303.031167T61.4838
303.027201630977,33.5716552734375,0.3430711905929896,1.414951771963226,M303.027202T33.5717_1
303.052608949761,767.590698242188,0.32836482463366473,1.4503626522590864,M303.052609T767.5907
303.073435330306,516.985595703125,0.0015198964113490056,4.037929569556491,M303.073435T516.9856_1
303.073791001458,434.501922607422,0.27208662139893436,-1.5999964709040826,M303.073791T434.5019
303.086020844711,586.539001464844,0.0058247379023776465,3.533955877506832,M303.086021T586.539_1
303.104153827287,544.190612792969,0.5498259205041035,0.9724725192792797,M303.104154T544.1906
303.120220513656,407.424423217773,0.2362233501313534,-1.7056649982899903,M303.120221T407.4244_2
303.147067017672,516.959289550781,0.00014867969457378057,4.946035544851593,M303.147067T516.9593_2
303.147846866441,549.984191894531,0.1428423397006297,2.0413462598864056,M303.147847T549.9842
303.150808848554,573.080413818359,0.6134729687723679,0.8473157999003675,M303.150809T573.0804_1
303.158164547519,591.208923339844,0.8356764328373902,-0.38369727505824375,M303.158165T591.2089_2
303.173665819684,481.46858215332,0.791981349882389,-0.4750466549176733,M303.173666T481.4686_2
303.19543204822,406.097137451172,0.19098538187505543,1.8508133188262526,M303.195432T406.0971
303.18412997832,575.816467285156,0.8528246672728855,0.34406499601405627,M303.18413T575.8165
303.193410911983,508.933929443359,0.7322175831283098,0.6009277156660615,M303.193411T508.9339
303.199597027496,181.436668395996,0.44430653276832666,1.1915845529947808,M303.199597T181.4367
303.206094600348,634.68701171875,0.5002157206042487,-1.0723386322668969,M303.206095T634.687_2
303.215920626482,586.477844238281,7.584952928297617e-05,5.258279648723572,M303.215921T586.4778
303.218323430214,469.819625854492,0.005231237797166954,-3.5728190405771616,M303.218323T469.8196
303.218433798275,549.332275390625,0.976696143175494,-0.057296602447925456,M303.218434T549.3323
303.229378006253,586.596038818359,9.981677070377781e-05,5.134227470763032,M303.229378T586.596_2
303.231754710146,573.497619628906,0.0002796920400110066,4.673908775704853,M303.231755T573.4976_2
303.304082000082,617.2080078125,0.6616929241281291,0.7448472816962366,M303.304082T617.208
303.308744379985,483.202270507812,0.0019411164070044123,3.943919307776894,M303.308744T483.2023
303.372839764763,586.578552246094,0.00026682320792513784,4.694495057439624,M303.37284T586.5786_3
303.646934812527,557.094573974609,0.8242520646507845,0.40719032941261774,M303.646935T557.0946_1
303.675626636055,590.665649414062,0.0007830855405871875,-4.295412645493222,M303.675627T590.6656_2
303.883724251395,5.67636013031006,0.9492816959458565,-0.1214020362028649,M303.883724T5.6764
303.883724389901,28.2092409133911,0.562878341150078,0.9473074574069794,M303.883724T28.2092
303.921156420602,216.647819519043,0.9032682052769885,0.23417275129099652,M303.921156T216.6478
304.028235056643,33.5642204284668,0.3459022685820421,1.4092350859801908,M304.028235T33.5642_1
304.034658309734,61.432544708252,0.5298868345438985,-1.0125894179106758,M304.034658T61.4325
304.04916866599,313.709289550781,0.7749961900413599,0.5118899472079161,M304.049169T313.7093
304.060428979953,359.718978881836,0.6749126628170501,0.7199600986636793,M304.060429T359.719
304.09678628836,404.586517333984,0.8535418995285485,-0.34223033829267063,M304.096786T404.5865
304.116923096066,582.697536224609,0.015834125105940206,3.1354322250089712,M304.116923T582.6975_1
304.148621835255,557.074951171875,0.8535418995285485,0.34186538860775384,M304.148622T557.075_2
304.148915814758,516.747802734375,0.026663372298844246,2.9066058046915066,M304.148916T516.7478
304.150280584422,214.454948425293,0.44857788257707065,1.1830074008154317,M304.150281T214.4549
304.157699639815,271.141845703125,0.2107134220377409,-1.7859569490183729,M304.1577T271.1418
304.157689597569,399.890289306641,0.12227633024130655,-2.1316806018134264,M304.15769T399.8903
304.165571193376,244.773559570312,0.09367931301901641,-2.283178372666322,M304.165571T244.7736
304.190714507736,257.533447265625,0.6376843582208036,-0.7970475059884162,M304.190715T257.5334_2
304.201991559362,181.412734985352,0.385434871615149,1.3147940985075937,M304.201992T181.4127
304.19393783916,424.967864990234,0.5981318814180936,-0.8789847523042164,M304.193938T424.9679
304.198823297016,406.505676269531,0.11269175432461938,2.1804296500324587,M304.198823T406.5057
304.210647776927,469.906036376953,0.0102755212127059,-3.3081642719695914,M304.210648T469.906
304.219082397094,586.541687011719,0.045880971188453384,2.6531291169234628,M304.219082T586.5417_1
304.232801958834,586.593627929688,0.00010061039456415931,5.129569199069776,M304.232802T586.5936_2
304.22665613247,483.250289916992,0.16488963100243006,-1.9463007725987218,M304.226656T483.2503
304.227071045589,384.430435180664,0.7385469034146958,-0.586699806591274,M304.227071T384.4304
304.235105116206,573.516815185547,0.00012066271138693131,5.040482285395977,M304.235105T573.5168
304.261007214967,597.883148193359,0.0039849254661668485,3.674662599526732,M304.261007T597.8831
304.248211878896,533.581359863281,0.1611482170398943,1.9610865153727632,M304.248212T533.5814
304.260682299872,635.418395996094,0.6881410373010322,-0.6919819543664709,M304.260682T635.4184
304.260926554606,582.696258544922,0.005627544312565012,3.546131643229238,M304.260927T582.6963_2
304.283659557285,586.661407470703,0.25440708240256893,1.6521874984030465,M304.28366T586.6614_3
304.284549277595,471.97900390625,0.3910462173697337,1.3018551614219889,M304.284549T471.979
304.404947018042,582.698120117188,0.008659642827824289,3.381150810385219,M304.404947T582.6981_3
304.654797191238,564.490356445312,0.8637242306329639,0.31992188875071353,M304.654797T564.4904
304.928010131052,771.799499511719,0.4777651464486044,-1.1183594937768089,M304.92801T771.7995
304.975063708393,53.7976303100586,0.31626231746947164,1.4820971756976655,M304.975064T53.7976
304.998100775621,291.525604248047,9.600576718505488e-05,5.1517306518133985,M304.998101T291.5256
305.016510124788,264.870162963867,0.13530313716821502,-2.0736673262689598,M305.01651T264.8702
305.027143860151,33.5682106018066,0.3069005270800877,1.5064860976803105,M305.027144T33.5682
305.057018419834,36.5508003234863,0.7607621167673726,0.5416542362398561,M305.057018T36.5508_2
305.077544310438,438.061798095703,0.48088034247996175,-1.1118667712236578,M305.077544T438.0618
305.079424846796,453.419616699219,0.0459126472614508,-2.6523269117024304,M305.079425T453.4196
305.135865884826,513.398498535156,0.19937679202695532,1.8229065337405792,M305.135866T513.3985_2
305.141125203298,549.962707519531,0.3592182104417222,1.3790224062414174,M305.141125T549.9627
305.156608507528,564.505004882812,0.8638198440621113,0.3191807340216839,M305.156609T564.505
305.161279242704,399.890289306641,0.06880556345081443,-2.4468761913104964,M305.161279T399.8903
305.187505492417,551.091857910156,0.00603000475477474,3.5203183201219845,M305.187505T551.0919
305.198921063465,223.013885498047,0.3252564279425221,-1.457678358534301,M305.198921T223.0139_2
305.211108024064,541.417114257812,0.014267745620265056,3.1754537827613123,M305.211108T541.4171
305.229615228807,483.267211914062,0.9765683383082974,-0.05808463108478044,M305.229615T483.2672
305.232293848961,599.206970214844,0.004055002737350086,3.6680319025658727,M305.232294T599.207_1
305.247407114977,584.508117675781,0.05114729917930352,2.5959345145036945,M305.247407T584.5081
305.245117878168,599.190246582031,0.0004456431271090311,4.502294273823738,M305.245118T599.1902_2
305.245338552339,38.0712394714355,0.5794985226458115,0.9148424396888973,M305.245339T38.0712
305.247366405919,545.32373046875,0.02549648967380922,2.9281112893601806,M305.247366T545.3237
305.26428777957,582.693115234375,0.005151967492691115,3.58026874353993,M305.264288T582.6931
305.264360974745,597.967559814453,0.004821834416829067,3.6060334753459236,M305.264361T597.9676
305.288039234834,471.157077485352,0.472364811336674,1.1303258274707493,M305.288039T471.1571
305.643351802769,557.074951171875,0.7843869631369644,0.49148128519084033,M305.643352T557.075
305.662495746766,575.048736572266,0.7112037538244634,-0.642299704833793,M305.662496T575.0487_1
305.66185487624,588.939270019531,0.0012813651337492008,-4.107174165576185,M305.661855T588.9393_1
305.905012029055,49.5417251586914,0.514359544519748,-1.0438963786008595,M305.905012T49.5417
305.899222826448,765.256958007812,0.08263694662276708,2.351914534076604,M305.899223T765.257
305.958874156721,264.722747802734,0.676120275413629,-0.7175959662571869,M305.958874T264.7227
305.978410975975,53.9779815673828,0.0548428602844066,2.5618225266286716,M305.978411T53.978
306.097457406054,606.5927734375,0.9891992843620183,-0.02647399203338133,M306.097457T606.5928_1
306.091278164545,530.82666015625,0.6172813521857035,0.8392678132002948,M306.091278T530.8267
306.112432289165,470.481842041016,0.7151164848495181,-0.6341329024328585,M306.112432T470.4818
306.139264304093,513.383911132812,0.19135260627372572,1.8494358606721906,M306.139264T513.3839
306.151864511981,569.458251953125,0.3651251164817677,-1.3638534819777752,M306.151865T569.4583
306.164289676468,575.258392333984,0.9684423674192237,-0.07445787510106275,M306.16429T575.2584_2
306.153545844628,399.894714355469,0.5365309493942877,-1.0004114018698884,M306.153546T399.8947
306.163588428412,589.098449707031,0.029249113621917146,-2.8653791531139463,M306.163588T589.0984_2
306.18467752532,606.709045410156,0.870965302988125,0.30461831239825693,M306.184678T606.709_2
306.213977103683,541.183044433594,0.04119724910158596,2.7061613634660975,M306.213977T541.183
306.250718700013,584.597503662109,0.061901430157341696,2.5014686865895595,M306.250719T584.5975
306.248518715116,599.194122314453,0.0003880366033058023,4.557888654405602,M306.248519T599.1941
306.267790069043,582.682464599609,0.009720945489207473,3.3334835518995227,M306.26779T582.6825
306.273480345989,597.5458984375,0.006875929776063198,3.4733496158872126,M306.27348T597.5459_2
306.300250470684,563.011474609375,0.05673986459860236,2.5443182673857865,M306.30025T563.0115
306.653665598029,569.325836181641,0.6345279324990316,-0.8033748612460573,M306.653666T569.3258_1
306.862976561148,47.155834197998,0.03417020142434101,2.793716026713279,M306.862977T47.1558
306.940938608378,764.677490234375,0.12121644326235356,2.1382821295553707,M306.940939T764.6775_1
306.957767582877,42.5375633239746,0.9271290999139475,-0.17782335097394153,M306.957768T42.5376
306.971961839471,53.6402225494385,0.6040018966622771,0.8667096049061396,M306.971962T53.6402
306.994085331085,41.382791519165,0.9903896901993601,0.02385689361819975,M306.994085T41.3828_2
307.062790949189,444.342300415039,0.8856937255131295,0.27460662371093786,M307.062791T444.3423
307.086030775106,489.268676757812,0.27773572627868004,1.5841535721109676,M307.086031T489.2687
307.096464356785,424.349365234375,0.5169842662304435,-1.0387301171006507,M307.096464T424.3494
307.11890266961,516.864318847656,0.04943886565074816,2.613103184221526,M307.118903T516.8643_2
307.130427939884,452.988662719727,0.3639072878066762,1.367333086601585,M307.130428T452.9887
307.137734079694,516.87890625,0.025334822332394903,2.9314458461515263,M307.137734T516.8789_3
307.13547446879,566.601501464844,0.0059775660359978324,3.52398114392034,M307.135474T566.6015
307.149381960082,569.014587402344,0.2864430085169898,-1.5617610840981997,M307.149382T569.0146_2
307.155773704927,580.471008300781,0.017822805891136037,3.0827827799911685,M307.155774T580.471
307.19436001505,590.743225097656,4.9699019404101216e-05,5.4525674168179865,M307.19436T590.7432
307.18814165536,459.433700561523,0.6793040050784456,0.7112978480149108,M307.188142T459.4337
307.206361573466,240.903198242188,0.17366056102536312,-1.913039862053115,M307.206362T240.9032
307.253737505915,584.77392578125,0.06324082327626175,2.491227290199525,M307.253738T584.7739
307.263094212916,593.441772460938,0.0018543411878486837,3.958948760977139,M307.263094T593.4418
307.263205980074,475.87370300293,0.27220738217375484,-1.5996803031884275,M307.263206T475.8737
307.280035592865,597.535308837891,0.005536995816321043,3.5512226343968303,M307.280036T597.5353
307.620616522151,516.959899902344,0.07020100163980247,2.437561423494247,M307.620617T516.9599_1
307.639384675253,516.914611816406,0.03162592138386415,2.8286855080072004,M307.639385T516.9146_2
307.659241368022,588.836730957031,0.0004585075901372981,-4.487506280450191,M307.659241T588.8367
307.744565828486,606.781646728516,0.8920984632641523,0.25933615397185034,M307.744566T606.7816
307.895001167954,42.0953025817871,0.18311387960395673,-1.8784737207803628,M307.895001T42.0953
308.006249879615,291.516845703125,4.616661482705084e-05,5.584048928928389,M308.00625T291.5168
308.034167550822,406.250274658203,0.23483452819521697,1.7105634905964817,M308.034168T406.2503
308.044209086931,232.959838867188,0.39859915190332973,1.2835853021084074,M308.044209T232.9598
308.099805116014,424.371215820312,0.05256581238510748,-2.5826074299679496,M308.099805T424.3712
308.116066686558,516.896606445312,0.13416301227264169,2.078651943794235,M308.116067T516.8966_3
308.128965533716,491.028686523438,0.006487720106340672,3.495378188511595,M308.128966T491.0287
308.140971860846,516.939117431641,0.021387522004794192,3.0036451568224765,M308.140972T516.9391_4
308.154040698739,580.589508056641,0.0008682874237424527,4.248772020333337,M308.154041T580.5895
308.189679014804,576.292602539062,0.1441381487585672,2.0335856191653567,M308.189679T576.2926
308.197758556739,590.704803466797,0.009058257574262766,3.3631944053712672,M308.197759T590.7048
308.219671505482,550.522705078125,0.0016929808330950569,3.9926252587847375,M308.219672T550.5227
308.258469236814,411.768188476562,0.6404610896376589,0.7918907707179305,M308.258469T411.7682
308.266457497957,593.245880126953,0.0020658101741627692,3.9198388178838894,M308.266457T593.2459
308.294575339602,595.368972585938,0.8078259706387372,0.4405076070021809,M308.294575T595.369
308.615312838087,551.69189453125,0.4682758170906424,1.1400460127756273,M308.615313T551.6919_1
308.659493252121,588.871765136719,9.34816049495467e-05,-5.163061210364329,M308.659493T588.8718
308.86012762269,47.2117652893066,0.01578476346055145,3.136705573035201,M308.860128T47.2118
308.878529006673,774.391235351562,0.7469746885751118,-0.57039335810808,M308.878529T774.3912
308.87870981992,52.6517791748047,0.19411602434231373,1.840677880593533,M308.87871T52.6518
308.935935864559,764.312103271484,0.4168043932326783,1.246469576324292,M308.935936T764.3121
308.954497489124,42.1525230407715,0.984887302488139,-0.03735277458842003,M308.954497T42.1525
308.972298876848,764.779479980469,0.9299123425838773,0.17051974749850698,M308.972299T764.7795
309.064471219258,433.320465087891,0.9249909952666594,-0.1846673241861965,M309.064471T433.3205
309.064516962614,328.323547363281,0.5626387792076051,0.947849003265609,M309.064517T328.3235
309.081811418857,437.888519287109,0.6033903284014516,0.8676794936250286,M309.081811T437.8885
309.082308467555,240.058372497559,0.00038043640911156006,4.565378300790542,M309.082308T240.0584
309.094455685768,355.820785522461,0.3732259047313494,-1.3431070151509075,M309.094456T355.8208
309.129118788388,43.7331142425537,0.5727683392982635,-0.9267538612820967,M309.129119T43.7331
309.150987408375,580.428833007812,0.011362559502810399,3.2689413383295927,M309.150987T580.4288_1
309.144519715021,428.98779296875,0.6894518224715372,0.6895951197369009,M309.14452T428.9878_1
309.165585618816,36.6950397491455,0.5990431017668908,0.8769880383096287,M309.165586T36.695
309.17106574376,595.331481933594,0.28411698979877337,1.5668190200544188,M309.171066T595.3315
309.173757953902,566.608642578125,0.002363964721905757,3.873492552225617,M309.173758T566.6086_2
309.182467973153,384.803894042969,0.8968798807242931,-0.24856211970417807,M309.182468T384.8039
309.205981280505,508.106781005859,0.035836005093670686,2.7716480431813184,M309.205981T508.1068
309.203625641077,533.472595214844,0.0030175357483517447,3.7797013745568084,M309.203626T533.4726
309.210095412405,604.475463867188,0.11422187542652583,2.1724073906617565,M309.210095T604.4755_2
309.227503464792,580.411804199219,0.0011159399705236918,4.155383109068645,M309.227503T580.4118_2
309.240112684947,550.295104980469,0.9228111182530154,0.19190841203492287,M309.240113T550.2951
309.239976588199,587.149719238281,0.008881652769258556,3.3711292825472907,M309.239977T587.1497
309.242353283019,535.449371337891,0.20349063999043407,1.8089026396596017,M309.242353T535.4494
309.278710370064,603.580291748047,0.0015455194890662215,4.032529900903392,M309.27871T603.5803_3
309.326416296053,522.962860107422,0.35102191174822134,1.3962352992706382,M309.326416T522.9629
309.53634983925,240.504753112793,0.8461700159938321,-0.3587456242105116,M309.53635T240.5048_1
309.657115816625,588.886047363281,0.0009175058164412146,-4.224618315625561,M309.657116T588.886_1
309.693973625229,621.674865722656,0.02838269552970381,-2.880083470100482,M309.693974T621.6749
309.693980106954,549.878540039062,0.7830080834103003,-0.4951705113278377,M309.69398T549.8785_1
309.870960381976,240.679786682129,0.9178096731291897,0.20194175453063826,M309.87096T240.6798_2
309.891738618481,42.480281829834,0.14150399399808603,-2.046975944096911,M309.891739T42.4803
309.907207697378,773.533233642578,0.6768318384407286,-0.7162645922793782,M309.907208T773.5332
309.936125844699,764.535583496094,0.4343711492577517,1.211969229559579,M309.936126T764.5356_1
309.939359911671,50.4860153198242,0.48935216333057047,1.0940159855234814,M309.93936T50.486
310.001824434397,291.503964,4.9699019404101216e-05,5.4757392732019925,M310.001824T291.504
310.089389669674,392.093780517578,0.8106995504375623,-0.43479495660711376,M310.08939T392.0938
310.149674710503,72.685546875,0.2569356819131431,1.6457977745358008,M310.149675T72.6855
310.162012645733,588.827514648438,0.002778100291179055,-3.813191630563251,M310.162013T588.8275_2
310.16911213678,35.9986877441406,0.4618430796581563,1.1536457176750339,M310.169112T35.9987
310.176189935349,459.534912109375,0.06825571266817829,2.4519998702053964,M310.17619T459.5349
310.169391480553,595.836334228516,0.13152118598174647,2.0902783823534845,M310.169391T595.8363_1
310.176285304752,239.964569091797,0.008963474434513046,3.3673612856384514,M310.176285T239.9646
310.201256787243,343.111083984375,0.10548678933686949,2.220314771891135,M310.201257T343.1111_1
310.201256075623,359.161041259766,0.31519465298254806,1.4849656839588299,M310.201256T359.161_3
310.207075262395,533.659301757812,0.006059709119410276,3.518446724081338,M310.207075T533.6593
310.209315850536,508.217987060547,0.02524484446449476,2.9328676215132514,M310.209316T508.218
310.213488833387,604.576904296875,0.24088551843153172,1.6917592957268142,M310.213489T604.5769
310.239070809255,529.969665527344,0.0007927647265448869,4.289117812051711,M310.239071T529.9697
310.243529306036,550.313751220703,0.8664343787869565,0.31299546824502816,M310.243529T550.3138_2
310.2355309256,479.770614624023,0.6440706337032431,0.7854642246749443,M310.235531T479.7706
310.243433371895,587.149746,0.00953461933319932,3.341102707019503,M310.243433T587.1497
310.2739975596,595.759368896484,0.8078259706387372,0.4405366222278543,M310.273998T595.7594_2
310.310368765585,599.802032470703,0.008215174609113057,3.4054835460999624,M310.310369T599.802_1
310.458734674006,599.735260009766,0.02042834874685086,3.0242457882424523,M310.458735T599.7353_2
310.635406312297,557.046813964844,0.8104692319377743,-0.4351404537976761,M310.635406T557.0468_1
310.663773363367,588.886474609375,0.00263843675135822,-3.8320548792155478,M310.663773T588.8865
310.670951388581,573.8408203125,0.8651945704228321,-0.31572098399338666,M310.670951T573.8408
310.875744599746,52.8580207824707,0.17721424453063261,1.899393965498966,M310.875745T52.858
310.913001792019,38.2091255187988,0.22722252316370223,-1.7338421086770937,M310.913002T38.2091_1
310.914660546469,765.937347412109,0.5728583603379993,0.9265619609553701,M310.914661T765.9373
310.966869116049,62.7049160003662,0.8419407010877166,0.3708102301839387,M310.966869T62.7049
311.008625489873,264.601196289062,0.11422187542652583,-2.172208682966873,M311.008625T264.6012
311.08019658148,516.956329345703,0.017753261850538434,3.0843704715432554,M311.080197T516.9563
311.080154702375,438.101821899414,0.2660013948260774,-1.618234658542624,M311.080155T438.1018
311.080189102115,466.707809448242,0.26904221787701893,1.6100257053260705,M311.080189T466.7078
311.102714671133,450.3154296875,0.12153178834511982,2.1365461395992824,M311.102715T450.3154
311.125545266704,170.65406036377,0.0027617064577284355,3.8153691957215115,M311.125545T170.6541
311.130536456259,544.084655761719,0.9834042440635754,0.04052111167315692,M311.130536T544.0847
311.134177458835,557.247253417969,0.2744396669317457,1.5935576829009557,M311.134177T557.2473_2
311.151389977069,580.510345458984,0.00045196043131088626,4.4965546415045194,M311.15139T580.5103_1
311.151614860504,680.711608886719,0.04734991713451768,2.636775582578463,M311.151615T680.7116
311.152995182429,486.326000256836,0.7581925558355918,-0.5472724950514328,M311.152995T486.326
311.148794815323,394.793182373047,0.7424266690053836,-0.5797074511156238,M311.148795T394.7932
311.166388064507,595.680877685547,0.2580581718122517,1.6424156919607638,M311.166388T595.6809_1
311.166744177422,765.383422851562,0.004159779893477341,3.658383324745815,M311.166744T765.3834
311.189241998856,580.649627685547,0.0016332458811224937,4.010518486540623,M311.189242T580.6496_2
311.185314713456,456.758850097656,0.2687382050528119,-1.6109657582818493,M311.185315T456.7589
311.204671518923,359.154693603516,0.22371077313786147,1.744521109204133,M311.204672T359.1547
311.198102552787,452.144470214844,0.041467497020560615,-2.703184662998032,M311.198103T452.1445
311.204677142003,342.978149414062,0.05936077243826617,2.5218507657747073,M311.204677T342.9781_2
311.221602277328,522.515106201172,0.2822610505248155,1.5725313159477956,M311.221602T522.5151
311.236382899503,580.411804199219,0.01001085873336042,3.319810397722017,M311.236383T580.4118
311.241065332453,529.984985351562,0.017012284776402074,3.1029512955582317,M311.241065T529.985
311.255968831218,563.106201171875,0.0005818271193568703,4.400151472087369,M311.255969T563.1062
311.277432123558,595.665588378906,0.8596730387022538,0.32920091360651055,M311.277432T595.6656_2
311.313762367877,599.800476074219,0.010297787095510439,3.306713581570061,M311.313762T599.8005_3
311.633029305932,557.093200683594,0.789321280505563,-0.4808775209630095,M311.633029T557.0932_1
311.67885231594,588.838256835938,0.05512888330823011,-2.5594553582143953,M311.678852T588.8383
311.879198758286,52.7062454223633,0.19044824979286337,1.852699276988423,M311.879199T52.7062
311.936383578514,50.6519241333008,0.33521262502452914,1.4331049835780933,M311.936384T50.6519
311.952896873937,216.552345275879,0.32149761255472453,-1.4686254847016988,M311.952897T216.5523
311.992691260467,319.299987792969,0.0012973822624985948,-4.100157983807839,M311.992691T319.3
312.029653934984,569.460266113281,0.8853810039730247,-0.2754578721879695,M312.029654T569.4603
312.083485294699,438.160675048828,0.289158819055473,-1.5536610707111727,M312.083485T438.1607
312.111191534452,75.6477966308594,0.05137511396394464,2.5942048679846925,M312.111192T75.6478
312.123990512207,367.305908203125,0.9751188159410312,0.06156175116589089,M312.123991T367.3059
312.13465599324,557.080657958984,0.8262637166099113,-0.4032882963513377,M312.134656T557.0807_2
312.127163165924,170.357368469238,0.5659434683515915,0.9399962130844165,M312.127163T170.3574
312.140047967608,606.719665527344,0.8425988330731633,-0.36784517626423086,M312.140048T606.7197_1
312.148232567561,433.507659912109,0.37298106363344546,-1.3438258183761989,M312.148233T433.5077
312.155165375723,580.417907714844,0.00031892408781315025,4.630402799137247,M312.155165T580.4179
312.16988168245,595.865905761719,0.31752663350532206,1.4790447676611371,M312.169882T595.8659
312.188600512609,456.786758422852,0.5041707251717573,-1.063915261856456,M312.188601T456.7868
312.192680331432,580.572296142578,0.0013975679424425387,4.067898122161171,M312.19268T580.5723
312.217640590766,506.245498657227,0.9365576296688053,0.15332743486484346,M312.217641T506.2455
312.22496351539,522.397003173828,0.07604506716811868,2.396509989880039,M312.224964T522.397
312.259435461382,563.686950683594,0.0007240225114173286,4.324655546104147,M312.259435T563.687
312.289649833378,606.696685791016,0.6334286852286714,-0.8062480828340304,M312.28965T606.6967_2
312.31707915326,599.859802246094,0.01259353847025638,3.2287329329170897,M312.317079T599.8598
312.326138617851,614.899688720703,0.3284783177092023,1.4491875046818092,M312.326139T614.8997
312.362489315752,525.439910888672,0.815113918269142,-0.4252940561116971,M312.362489T525.4399
312.439499291871,606.701416015625,0.7312330161789529,-0.6026239865388751,M312.439499T606.7014_3
312.640135589216,564.127899169922,0.9910616901761833,0.022553896761706837,M312.640136T564.1279_1
312.782302211445,44.3270874023438,0.6950046466104315,-0.6785968446561291,M312.782302T44.3271
312.872780747449,52.8280410766602,0.23354510599603676,1.7152910535045545,M312.872781T52.828_1
312.920318754638,53.4599113464355,0.8489287920456574,-0.35325219586578144,M312.920319T53.4599_2
312.999703729321,39.4093360900879,8.477082258177466e-05,-5.223789306604311,M312.999704T39.4093
313.021672881888,328.396575927734,0.48174032501069447,1.1099489387792074,M313.021673T328.3966_1
313.035973288295,37.6565399169922,0.12328867051036199,-2.1276275175265265,M313.035973T37.6565_2
